Size,Repeat,Do Wait,Time (ns)
2097152,1024,1,0.2994296601973474
2097152,1024,1,0.29950947128236294
2097152,1024,1,0.29963068338111043
2097152,1024,1,0.2998600294813514
2097152,1024,1,0.2998771904967725
2097152,1024,1,0.29989492474123836
2097152,1024,1,0.29989604698494077
2097152,1024,1,0.3000799263827503
2097152,1024,1,0.3002036879770458
2097152,1024,1,0.30022100638598204
2097152,1024,1,0.3003366766497493
2097152,1024,1,0.3007378922775388
2097152,1024,1,0.300802412442863
2097152,1024,1,0.30085326731204987
2097152,1024,1,0.3010078268125653
2097152,1024,1,0.30126666696742177
2097152,1024,1,0.3013337505981326
2097152,1024,1,0.30139900650829077
2097152,1024,1,0.3015077286399901
2097152,1024,1,0.30169347673654556
2097152,1024,1,0.30183100374415517
2097152,1024,1,0.3022352200932801
2097152,1024,1,0.3022472565062344
2097152,1024,1,0.30229107197374105
2097152,1024,1,0.30254417657852173
2097152,1024,1,0.302566550206393
2097152,1024,1,0.3030116097070277
2097152,1024,1,0.3033376424573362
2097152,1024,1,0.30361604457721114
2097152,1024,1,0.3042700244113803
2097152,1024,1,0.3046677657403052
2097152,1024,1,0.30485902028158307
2097152,1024,1,0.30496347649022937
2097152,1024,1,0.3049827083013952
2097152,1024,1,0.3050707168877125
2097152,1024,1,0.3052839725278318
2097152,1024,1,0.3053917149081826
2097152,1024,1,0.3054245035164058
2097152,1024,1,0.30546948965638876
2097152,1024,1,0.30565002048388124
2097152,1024,1,0.3058100282214582
2097152,1024,1,0.30584671534597874
2097152,1024,1,0.30590186221525073
2097152,1024,1,0.30595105746760964
2097152,1024,1,0.3060974683612585
2097152,1024,1,0.30623048497363925
2097152,1024,1,0.30624900152906775
2097152,1024,1,0.30625003250315785
2097152,1024,1,0.30630154674872756
2097152,1024,1,0.30635783122852445
2097152,1024,1,0.306389179546386
2097152,1024,1,0.3066844670102
2097152,1024,1,0.3067284543067217
2097152,1024,1,0.3069216012954712
2097152,1024,1,0.30713799921795726
2097152,1024,1,0.30715826246887445
2097152,1024,1,0.3073249589651823
2097152,1024,1,0.30753576662391424
2097152,1024,1,0.307728985324502
2097152,1024,1,0.3081294200383127
2097152,1024,1,0.3082410041242838
2097152,1024,1,0.30860131653025746
2097152,1024,1,0.30881608789786696
2097152,1024,1,0.3089090697467327
2097152,1024,1,0.30896715074777603
2097152,1024,1,0.309266256634146
2097152,1024,1,0.30931126745417714
2097152,1024,1,0.3096033460460603
2097152,1024,1,0.3098014541901648
2097152,1024,1,0.30981101375073195
2097152,1024,1,0.30981305288150907
2097152,1024,1,0.31016484880819917
2097152,1024,1,0.3105139550752938
2097152,1024,1,0.3106769514270127
2097152,1024,1,0.31088287476450205
2097152,1024,1,0.3109381115064025
2097152,1024,1,0.31106671318411827
2097152,1024,1,0.31124059902504086
2097152,1024,1,0.31156066060066223
2097152,1024,1,0.31165881687775254
2097152,1024,1,0.31167527148500085
2097152,1024,1,0.31167895812541246
2097152,1024,1,0.31193037843331695
2097152,1024,1,0.31197595363482833
2097152,1024,1,0.3120283395983279
2097152,1024,1,0.3120399131439626
2097152,1024,1,0.3121778015047312
2097152,1024,1,0.31226278375834227
2097152,1024,1,0.31259274296462536
2097152,1024,1,0.312687402125448
2097152,1024,1,0.3128203800879419
2097152,1024,1,0.3130214991979301
2097152,1024,1,0.313368636649102
2097152,1024,1,0.31384197762236
2097152,1024,1,0.31433818954974413
2097152,1024,1,0.314526894595474
2097152,1024,1,0.31463432451710105
2097152,1024,1,0.3152109128423035
2097152,1024,1,0.3152600424364209
2097152,1024,1,0.3156214561313391
2097152,1024,1,0.31563246762380004
2097152,1024,1,0.31584845716133714
2097152,1024,1,0.31588462367653847
2097152,1024,1,0.3160640518181026
2097152,1024,1,0.3160829427652061
2097152,1024,1,0.31616047490388155
2097152,1024,1,0.31636086758226156
2097152,1024,1,0.3168252878822386
2097152,1024,1,0.31700244825333357
2097152,1024,1,0.317180831450969
2097152,1024,1,0.317456285469234
2097152,1024,1,0.3177072713151574
2097152,1024,1,0.3179993196390569
2097152,1024,1,0.3180991788394749
2097152,1024,1,0.318099875934422
2097152,1024,1,0.31826364854350686
2097152,1024,1,0.31828615674749017
2097152,1024,1,0.3183460896834731
2097152,1024,1,0.31901176599785686
2097152,1024,1,0.31964298989623785
2097152,1024,1,0.3198955678381026
2097152,1024,1,0.31996362702921033
2097152,1024,1,0.3210766692645848
2097152,1024,1,0.3217429593205452
2097152,1024,1,0.32245929073542356
2097152,1024,1,0.3225355143658817
2097152,1024,1,0.3228438841179013
2097152,1024,1,0.32317742332816124
2097152,1024,1,0.32404708955436945
2097152,1024,1,0.32429616432636976
2097152,1024,1,0.3248672909103334
2097152,1024,1,0.3252287171781063
2097152,1024,1,0.3254388137720525
2097152,1024,1,0.3256560964509845
2097152,1024,1,0.32585602812469006
2097152,1024,1,0.3259013635106385
2097152,1024,1,0.32801345782354474
2097152,1024,1,0.3288629176095128
2097152,1024,1,0.3308426239527762
2097152,1024,1,0.3308640872128308
2097152,1024,1,0.33118469221517444
2097152,1024,1,0.33151326747611165
2097152,1024,1,0.33191091660410166
2097152,1024,1,0.334590382874012
2097152,1024,1,0.33461859449744225
2097152,1024,1,0.5429463069885969
4194304,1024,0,0.2926815452519804
4194304,1024,0,0.2926998343318701
4194304,1024,0,0.2937215955462307
4194304,1024,0,0.2938894999679178
4194304,1024,0,0.29395449347794056
4194304,1024,0,0.2945652713533491
4194304,1024,0,0.2955132306087762
4194304,1024,0,0.29625706537626684
4194304,1024,0,0.2963983337394893
4194304,1024,0,0.2965281445067376
4194304,1024,0,0.2965519034769386
4194304,1024,0,0.29684349801391363
4194304,1024,0,0.2970774893183261
4194304,1024,0,0.2975506354123354
4194304,1024,0,0.29762676171958447
4194304,1024,0,0.2977968368213624
4194304,1024,0,0.29780189506709576
4194304,1024,0,0.29796627443283796
4194304,1024,0,0.2981884516775608
4194304,1024,0,0.2985712068621069
4194304,1024,0,0.2987661410588771
4194304,1024,0,0.2988095688633621
4194304,1024,0,0.2988927741535008
4194304,1024,0,0.2989942415151745
4194304,1024,0,0.29915961902588606
4194304,1024,0,0.29918337566778064
4194304,1024,0,0.29927441547624767
4194304,1024,0,0.29932010523043573
4194304,1024,0,0.2993492654059082
4194304,1024,0,0.29984540259465575
4194304,1024,0,0.3000006426591426
4194304,1024,0,0.3005904380697757
4194304,1024,0,0.30185600160621107
4194304,1024,0,0.3019450472202152
4194304,1024,0,0.30225617880932987
4194304,1024,0,0.3024006688501686
4194304,1024,0,0.3029222977347672
4194304,1024,0,0.3031185274012387
4194304,1024,0,0.3033155631273985
4194304,1024,0,0.30363043979741633
4194304,1024,0,0.3036508292425424
4194304,1024,0,0.30377069069072604
4194304,1024,0,0.30390138016082346
4194304,1024,0,0.3042322911787778
4194304,1024,0,0.30440417351201177
4194304,1024,0,0.30441013164818287
4194304,1024,0,0.30445347796194255
4194304,1024,0,0.30457590031437576
4194304,1024,0,0.30468874936923385
4194304,1024,0,0.3047507607843727
4194304,1024,0,0.30481421505101025
4194304,1024,0,0.304906046949327
4194304,1024,0,0.3049486039672047
4194304,1024,0,0.3050207966007292
4194304,1024,0,0.30513188848271966
4194304,1024,0,0.3051744734402746
4194304,1024,0,0.30528411106206477
4194304,1024,0,0.3053013146854937
4194304,1024,0,0.30534320534206927
4194304,1024,0,0.305450132349506
4194304,1024,0,0.3055029381066561
4194304,1024,0,0.3055149815045297
4194304,1024,0,0.3056855145841837
4194304,1024,0,0.3057251407299191
4194304,1024,0,0.30584270949475467
4194304,1024,0,0.30591857177205384
4194304,1024,0,0.3063042857684195
4194304,1024,0,0.30630747647956014
4194304,1024,0,0.30632830155082047
4194304,1024,0,0.30633049737662077
4194304,1024,0,0.3064753881189972
4194304,1024,0,0.30666980030946434
4194304,1024,0,0.30687935976311564
4194304,1024,0,0.3069069928023964
4194304,1024,0,0.30720702512189746
4194304,1024,0,0.30737150995992124
4194304,1024,0,0.3074370480608195
4194304,1024,0,0.3075792246963829
4194304,1024,0,0.3076424493920058
4194304,1024,0,0.30769743979908526
4194304,1024,0,0.3077722517773509
4194304,1024,0,0.3078180665615946
4194304,1024,0,0.30787705024704337
4194304,1024,0,0.307980973739177
4194304,1024,0,0.30802673171274364
4194304,1024,0,0.308295386377722
4194304,1024,0,0.3083059247583151
4194304,1024,0,0.30843391409143806
4194304,1024,0,0.3088531270623207
4194304,1024,0,0.30889914301224053
4194304,1024,0,0.30899719544686377
4194304,1024,0,0.30911906505934894
4194304,1024,0,0.309230922954157
4194304,1024,0,0.30935464007779956
4194304,1024,0,0.3093707512598485
4194304,1024,0,0.30937817599624395
4194304,1024,0,0.30946942465379834
4194304,1024,0,0.3096974566578865
4194304,1024,0,0.30987465800717473
4194304,1024,0,0.31025312934070826
4194304,1024,0,0.3105462521780282
4194304,1024,0,0.3105683398898691
4194304,1024,0,0.3107612472958863
4194304,1024,0,0.31080257007852197
4194304,1024,0,0.31083069811575115
4194304,1024,0,0.31084259133785963
4194304,1024,0,0.31094384379684925
4194304,1024,0,0.31119594420306385
4194304,1024,0,0.3112724032253027
4194304,1024,0,0.31141736707650125
4194304,1024,0,0.311572362203151
4194304,1024,0,0.31161326612345874
4194304,1024,0,0.311616653110832
4194304,1024,0,0.31165561568923295
4194304,1024,0,0.31171593605540693
4194304,1024,0,0.31226468994282186
4194304,1024,0,0.31231285468675196
4194304,1024,0,0.31240186863578856
4194304,1024,0,0.31241860589943826
4194304,1024,0,0.3124554040841758
4194304,1024,0,0.31264354777522385
4194304,1024,0,0.31266670767217875
4194304,1024,0,0.3127805939875543
4194304,1024,0,0.31327540380880237
4194304,1024,0,0.3133412962779403
4194304,1024,0,0.3135964043904096
4194304,1024,0,0.313808464910835
4194304,1024,0,0.31384865520522
4194304,1024,0,0.31403719703666866
4194304,1024,0,0.31417942931875587
4194304,1024,0,0.3142043200787157
4194304,1024,0,0.3142345848027617
4194304,1024,0,0.31433240650221705
4194304,1024,0,0.31453449418768287
4194304,1024,0,0.314561267150566
4194304,1024,0,0.3146036067046225
4194304,1024,0,0.3146521835587919
4194304,1024,0,0.31471384852193296
4194304,1024,0,0.31485832994803786
4194304,1024,0,0.31517567159608006
4194304,1024,0,0.31518768961541355
4194304,1024,0,0.31543254433199763
4194304,1024,0,0.3156255753710866
4194304,1024,0,0.31565394368954003
4194304,1024,0,0.315677794162184
4194304,1024,0,0.3160420411732048
4194304,1024,0,0.31610096292570233
4194304,1024,0,0.316496996441856
4194304,1024,0,0.31653281953185797
4194304,1024,0,0.316841630730778
4194304,1024,0,0.31712221587076783
4194304,1024,0,0.31739896698854864
4194304,1024,0,0.3180097092408687
4194304,1024,0,0.31805890146642923
4194304,1024,0,0.3182782477233559
4194304,1024,0,0.3185465522110462
4194304,1024,0,0.31904232408851385
4194304,1024,0,0.3192946221679449
4194304,1024,0,0.32026565889827907
4194304,1024,0,0.3210249301046133
4194304,1024,0,0.32131808204576373
4194304,1024,0,0.32210465567186475
4194304,1024,0,0.3221425455994904
4194304,1024,0,0.3224185917060822
4194304,1024,0,0.3229678755160421
4194304,1024,0,0.32349489349871874
4194304,1024,0,0.32358191115781665
4194304,1024,0,0.3235899389255792
4194304,1024,0,0.3240241138264537
4194304,1024,0,0.32412368268705904
4194304,1024,0,0.3247402256820351
4194304,1024,0,0.32506262930110097
4194304,1024,0,0.3253256289754063
4194304,1024,0,0.32595684099942446
4194304,1024,0,0.3272086677607149
4194304,1024,0,0.32950689108110964
4194304,1024,0,0.4021661833394319
4194304,1024,0,0.5350222182460129
4194304,1024,0,0.6462268116883934
4194304,1024,1,0.2886578431352973
4194304,1024,1,0.2907272621523589
4194304,1024,1,0.2919175650458783
4194304,1024,1,0.2920647372957319
4194304,1024,1,0.2921459721401334
4194304,1024,1,0.29227579571306705
4194304,1024,1,0.29233263060450554
4194304,1024,1,0.29255253868177533
4194304,1024,1,0.2927188668400049
4194304,1024,1,0.2930878824554384
4194304,1024,1,0.2932152587454766
4194304,1024,1,0.2937019595410675
4194304,1024,1,0.2937171261291951
4194304,1024,1,0.2938201616052538
4194304,1024,1,0.2942672441713512
4194304,1024,1,0.2944719528313726
4194304,1024,1,0.2945881257764995
4194304,1024,1,0.2947530543897301
4194304,1024,1,0.29487870750017464
4194304,1024,1,0.29496897803619504
4194304,1024,1,0.29499744181521237
4194304,1024,1,0.29574709734879434
4194304,1024,1,0.29594566160812974
4194304,1024,1,0.29597016074694693
4194304,1024,1,0.2961607992183417
4194304,1024,1,0.29638371034525335
4194304,1024,1,0.296577803324908
4194304,1024,1,0.2966865375638008
4194304,1024,1,0.29701149300672114
4194304,1024,1,0.29704510187730193
4194304,1024,1,0.29768997826613486
4194304,1024,1,0.2977296963799745
4194304,1024,1,0.29775668657384813
4194304,1024,1,0.2978656280320138
4194304,1024,1,0.2980409977026284
4194304,1024,1,0.29814641340635717
4194304,1024,1,0.2981516362633556
4194304,1024,1,0.29818619368597865
4194304,1024,1,0.2982592585030943
4194304,1024,1,0.2983123231679201
4194304,1024,1,0.29833577503450215
4194304,1024,1,0.29844792070798576
4194304,1024,1,0.29865380888804793
4194304,1024,1,0.2988944302778691
4194304,1024,1,0.2989679060410708
4194304,1024,1,0.2990649838466197
4194304,1024,1,0.2991239845287055
4194304,1024,1,0.2992405577097088
4194304,1024,1,0.2998166996985674
4194304,1024,1,0.29986679647117853
4194304,1024,1,0.29992700600996614
4194304,1024,1,0.30003734631463885
4194304,1024,1,0.30035270168446004
4194304,1024,1,0.3006297070533037
4194304,1024,1,0.3006592500023544
4194304,1024,1,0.30078937904909253
4194304,1024,1,0.30124718858860433
4194304,1024,1,0.30143923312425613
4194304,1024,1,0.30149406590498984
4194304,1024,1,0.30160709656775
4194304,1024,1,0.30165473418310285
4194304,1024,1,0.3016785329673439
4194304,1024,1,0.30176768777891994
4194304,1024,1,0.3018143360968679
4194304,1024,1,0.3019079912919551
4194304,1024,1,0.3019248452037573
4194304,1024,1,0.302178586833179
4194304,1024,1,0.3021816834807396
4194304,1024,1,0.3021836653351784
4194304,1024,1,0.3022518693469465
4194304,1024,1,0.3023599691223353
4194304,1024,1,0.30236444412730634
4194304,1024,1,0.30243979301303625
4194304,1024,1,0.3024555768352002
4194304,1024,1,0.30247146752662957
4194304,1024,1,0.30256197857670486
4194304,1024,1,0.30261503951624036
4194304,1024,1,0.3026542116422206
4194304,1024,1,0.3027067387010902
4194304,1024,1,0.3028373960405588
4194304,1024,1,0.3029110438656062
4194304,1024,1,0.3029770643915981
4194304,1024,1,0.30306854797527194
4194304,1024,1,0.30324443033896387
4194304,1024,1,0.30331251374445856
4194304,1024,1,0.30335882445797324
4194304,1024,1,0.303377449978143
4194304,1024,1,0.30345814186148345
4194304,1024,1,0.303507229546085
4194304,1024,1,0.30374556640163064
4194304,1024,1,0.3037898240145296
4194304,1024,1,0.3039071166422218
4194304,1024,1,0.3039093418046832
4194304,1024,1,0.3039420386776328
4194304,1024,1,0.303955405484885
4194304,1024,1,0.30413175048306584
4194304,1024,1,0.3041541953571141
4194304,1024,1,0.30425362940877676
4194304,1024,1,0.3045485457405448
4194304,1024,1,0.3046738007105887
4194304,1024,1,0.3049396595451981
4194304,1024,1,0.30494410265237093
4194304,1024,1,0.30496224970556796
4194304,1024,1,0.30502943811006844
4194304,1024,1,0.3051760313101113
4194304,1024,1,0.3052959335036576
4194304,1024,1,0.3053629216738045
4194304,1024,1,0.3054889412596822
4194304,1024,1,0.3054997369181365
4194304,1024,1,0.30569338775239885
4194304,1024,1,0.3059024268295616
4194304,1024,1,0.3059728790540248
4194304,1024,1,0.306060254573822
4194304,1024,1,0.30614762171171606
4194304,1024,1,0.30615255841985345
4194304,1024,1,0.30616343463771045
4194304,1024,1,0.3062287764623761
4194304,1024,1,0.30627319123595953
4194304,1024,1,0.3063776274211705
4194304,1024,1,0.3064562699291855
4194304,1024,1,0.3065489081200212
4194304,1024,1,0.3067098930478096
4194304,1024,1,0.3071406274102628
4194304,1024,1,0.30786418449133635
4194304,1024,1,0.3084931143093854
4194304,1024,1,0.3086131657473743
4194304,1024,1,0.30874331248924136
4194304,1024,1,0.3088083630427718
4194304,1024,1,0.30897653475403786
4194304,1024,1,0.3089990606531501
4194304,1024,1,0.3090681997127831
4194304,1024,1,0.30918354727327824
4194304,1024,1,0.3092601024545729
4194304,1024,1,0.30955721507780254
4194304,1024,1,0.30978772160597146
4194304,1024,1,0.3099223899189383
4194304,1024,1,0.310335346031934
4194304,1024,1,0.31118240440264344
4194304,1024,1,0.31124978070147336
4194304,1024,1,0.3116021314635873
4194304,1024,1,0.31185995251871645
4194304,1024,1,0.31190990400500596
4194304,1024,1,0.3120734109543264
4194304,1024,1,0.31226780684664845
4194304,1024,1,0.3123389345128089
4194304,1024,1,0.3124647873919457
4194304,1024,1,0.31257481151260436
4194304,1024,1,0.31307606445625424
4194304,1024,1,0.31353064766153693
4194304,1024,1,0.3135450230911374
4194304,1024,1,0.31357655650936067
4194304,1024,1,0.3137185927480459
4194304,1024,1,0.31377142667770386
4194304,1024,1,0.31394679518416524
4194304,1024,1,0.31448262045159936
4194304,1024,1,0.3146118833683431
4194304,1024,1,0.31488084862940013
4194304,1024,1,0.31496557337231934
4194304,1024,1,0.3150361394509673
4194304,1024,1,0.31506699742749333
4194304,1024,1,0.31547616026364267
4194304,1024,1,0.31552517018280923
4194304,1024,1,0.31624783761799335
4194304,1024,1,0.3164074895903468
4194304,1024,1,0.3165700640529394
4194304,1024,1,0.3167639982420951
4194304,1024,1,0.316766737960279
4194304,1024,1,0.3169496268965304
4194304,1024,1,0.3180144194047898
4194304,1024,1,0.31806593714281917
4194304,1024,1,0.3186348155140877
4194304,1024,1,0.3188093164935708
4194304,1024,1,0.31939356005750597
4194304,1024,1,0.3215833648573607
4194304,1024,1,0.32302831183187664
4194304,1024,1,0.3237367202527821
4194304,1024,1,0.3260537295136601
4194304,1024,1,0.33738706284202635
4194304,1024,1,0.38298462657257915
8388608,1024,0,0.29496089834719896
8388608,1024,0,0.29560880560893565
8388608,1024,0,0.29616376070771366
8388608,1024,0,0.2967554146889597
8388608,1024,0,0.2967680742731318
8388608,1024,0,0.2968078920384869
8388608,1024,0,0.2968923904700205
8388608,1024,0,0.2969525469234213
8388608,1024,0,0.29774857650045305
8388608,1024,0,0.29776139359455556
8388608,1024,0,0.2980873171472922
8388608,1024,0,0.298119108309038
8388608,1024,0,0.2982087746495381
8388608,1024,0,0.29821520182304084
8388608,1024,0,0.29829798091668636
8388608,1024,0,0.2983422455145046
8388608,1024,0,0.29847419331781566
8388608,1024,0,0.2986665404168889
8388608,1024,0,0.29873295431025326
8388608,1024,0,0.29883605579379946
8388608,1024,0,0.29892777802888304
8388608,1024,0,0.29903033457230777
8388608,1024,0,0.29932112130336463
8388608,1024,0,0.2995278066955507
8388608,1024,0,0.29952888970728964
8388608,1024,0,0.2995294264983386
8388608,1024,0,0.29964443924836814
8388608,1024,0,0.29965315910521895
8388608,1024,0,0.2996887647313997
8388608,1024,0,0.30010546185076237
8388608,1024,0,0.3001748104579747
8388608,1024,0,0.3003067602403462
8388608,1024,0,0.30034370464272797
8388608,1024,0,0.30035343719646335
8388608,1024,0,0.30038365605287254
8388608,1024,0,0.300429132534191
8388608,1024,0,0.30058760300744325
8388608,1024,0,0.30076166905928403
8388608,1024,0,0.3007749021053314
8388608,1024,0,0.30078967846930027
8388608,1024,0,0.3008983365725726
8388608,1024,0,0.3009587648557499
8388608,1024,0,0.30098459497094154
8388608,1024,0,0.3010247638449073
8388608,1024,0,0.3010404568631202
8388608,1024,0,0.3013920235680416
8388608,1024,0,0.30149895744398236
8388608,1024,0,0.3015722472919151
8388608,1024,0,0.3016081464011222
8388608,1024,0,0.3016739838058129
8388608,1024,0,0.3017811949830502
8388608,1024,0,0.30187784077133983
8388608,1024,0,0.30195079324766994
8388608,1024,0,0.3020899943076074
8388608,1024,0,0.3023771416628733
8388608,1024,0,0.30269266304094344
8388608,1024,0,0.3027865939075127
8388608,1024,0,0.30280343105550855
8388608,1024,0,0.302890524500981
8388608,1024,0,0.30290916562080383
8388608,1024,0,0.30292149260640144
8388608,1024,0,0.30293005041312426
8388608,1024,0,0.30295423546340317
8388608,1024,0,0.3034793847473338
8388608,1024,0,0.30348947225138545
8388608,1024,0,0.3035471204202622
8388608,1024,0,0.3036065355408937
8388608,1024,0,0.3036363626597449
8388608,1024,0,0.3038580381544307
8388608,1024,0,0.30388239573221654
8388608,1024,0,0.3039190707495436
8388608,1024,0,0.3042058057617396
8388608,1024,0,0.3043009232496843
8388608,1024,0,0.3044151661451906
8388608,1024,0,0.30452239653095603
8388608,1024,0,0.30470944417174906
8388608,1024,0,0.30514524469617754
8388608,1024,0,0.3052725123707205
8388608,1024,0,0.3053742266492918
8388608,1024,0,0.3054359796224162
8388608,1024,0,0.3054845934966579
8388608,1024,0,0.3055627425201237
8388608,1024,0,0.3056304558413103
8388608,1024,0,0.30564429704099894
8388608,1024,0,0.3056759056635201
8388608,1024,0,0.30572188540827483
8388608,1024,0,0.3060979738365859
8388608,1024,0,0.306183215463534
8388608,1024,0,0.30626016785390675
8388608,1024,0,0.30662094289436936
8388608,1024,0,0.30662522662896663
8388608,1024,0,0.3066526725888252
8388608,1024,0,0.3066788025898859
8388608,1024,0,0.30668482067994773
8388608,1024,0,0.3067288206657395
8388608,1024,0,0.3069909339537844
8388608,1024,0,0.3070071367546916
8388608,1024,0,0.3070154906017706
8388608,1024,0,0.30708549229893833
8388608,1024,0,0.30734611803200096
8388608,1024,0,0.30740809766575694
8388608,1024,0,0.30743584281299263
8388608,1024,0,0.3074399922043085
8388608,1024,0,0.3074762128526345
8388608,1024,0,0.3075371814193204
8388608,1024,0,0.30764442950021476
8388608,1024,0,0.3076517808949575
8388608,1024,0,0.30774120544083416
8388608,1024,0,0.3078089877963066
8388608,1024,0,0.30787105939816684
8388608,1024,0,0.307934005279094
8388608,1024,0,0.3079621664946899
8388608,1024,0,0.3080352038377896
8388608,1024,0,0.30813178012613207
8388608,1024,0,0.3082450230140239
8388608,1024,0,0.30831419164314866
8388608,1024,0,0.3083390719257295
8388608,1024,0,0.3084165033651516
8388608,1024,0,0.3084967022296041
8388608,1024,0,0.3084967728937045
8388608,1024,0,0.308517282246612
8388608,1024,0,0.30855520197656006
8388608,1024,0,0.30870550649706274
8388608,1024,0,0.3090193319367245
8388608,1024,0,0.3090865371050313
8388608,1024,0,0.3091054323595017
8388608,1024,0,0.3092108659911901
8388608,1024,0,0.30922675668261945
8388608,1024,0,0.3092500631464645
8388608,1024,0,0.309451672132127
8388608,1024,0,0.30971738742664456
8388608,1024,0,0.3098859057063237
8388608,1024,0,0.30998687900137156
8388608,1024,0,0.30999043001793325
8388608,1024,0,0.3100418171379715
8388608,1024,0,0.3103505608160049
8388608,1024,0,0.3104117928305641
8388608,1024,0,0.3104133808519691
8388608,1024,0,0.31058579380623996
8388608,1024,0,0.3106621615588665
8388608,1024,0,0.310706228017807
8388608,1024,0,0.311172925401479
8388608,1024,0,0.3111979417735711
8388608,1024,0,0.31125321763101965
8388608,1024,0,0.311416998389177
8388608,1024,0,0.3114283001050353
8388608,1024,0,0.3116242684191093
8388608,1024,0,0.31164073513355106
8388608,1024,0,0.3117059054784477
8388608,1024,0,0.3117112400941551
8388608,1024,0,0.31177102273795754
8388608,1024,0,0.3119427398778498
8388608,1024,0,0.3119814449455589
8388608,1024,0,0.3120016377652064
8388608,1024,0,0.3121429141610861
8388608,1024,0,0.31231425842270255
8388608,1024,0,0.31233391584828496
8388608,1024,0,0.3123514986364171
8388608,1024,0,0.3126151168253273
8388608,1024,0,0.3127451802138239
8388608,1024,0,0.3129151134053245
8388608,1024,0,0.312959689530544
8388608,1024,0,0.3130042460979894
8388608,1024,0,0.3130054365610704
8388608,1024,0,0.3131394092924893
8388608,1024,0,0.31417512067127973
8388608,1024,0,0.31426479492802173
8388608,1024,0,0.31440757669042796
8388608,1024,0,0.3148621590808034
8388608,1024,0,0.31495960848405957
8388608,1024,0,0.31526481662876904
8388608,1024,0,0.31662141624838114
8388608,1024,0,0.31744949624408036
8388608,1024,0,0.3176518405089155
8388608,1024,0,0.32291878922842443
8388608,1024,0,0.3322307418566197
8388608,1024,0,0.33369536127429456
8388608,1024,0,0.33428290544543415
8388608,1024,0,0.469136665109545
8388608,1024,1,0.2952125201700255
8388608,1024,1,0.29563851945567876
8388608,1024,1,0.295645221718587
8388608,1024,1,0.2956545832566917
8388608,1024,1,0.29583386646118015
8388608,1024,1,0.296270590974018
8388608,1024,1,0.2962955381954089
8388608,1024,1,0.2964421745855361
8388608,1024,1,0.2965599383460358
8388608,1024,1,0.2967400978086516
8388608,1024,1,0.29717540415003896
8388608,1024,1,0.2974689652910456
8388608,1024,1,0.29768493317533284
8388608,1024,1,0.29769228026270866
8388608,1024,1,0.2977468385361135
8388608,1024,1,0.29803091764915735
8388608,1024,1,0.298032907769084
8388608,1024,1,0.29811003943905234
8388608,1024,1,0.2983330059796572
8388608,1024,1,0.29833744710776955
8388608,1024,1,0.29839910636655986
8388608,1024,1,0.2985634276410565
8388608,1024,1,0.2986749653937295
8388608,1024,1,0.2986962292343378
8388608,1024,1,0.298789756372571
8388608,1024,1,0.2990673070307821
8388608,1024,1,0.2992379181087017
8388608,1024,1,0.29932805232238024
8388608,1024,1,0.29938116495031863
8388608,1024,1,0.29944244073703885
8388608,1024,1,0.29944589745718986
8388608,1024,1,0.29962429497390985
8388608,1024,1,0.2996623649960384
8388608,1024,1,0.29966926178894937
8388608,1024,1,0.29989253100939095
8388608,1024,1,0.2999212611466646
8388608,1024,1,0.3000955102033913
8388608,1024,1,0.3001015050103888
8388608,1024,1,0.30019174655899405
8388608,1024,1,0.30020053521730006
8388608,1024,1,0.30028823227621615
8388608,1024,1,0.3003223075065762
8388608,1024,1,0.3004996874369681
8388608,1024,1,0.30054144479800016
8388608,1024,1,0.300547061720863
8388608,1024,1,0.3006186682032421
8388608,1024,1,0.3006439657183364
8388608,1024,1,0.30064668494742364
8388608,1024,1,0.30070033005904406
8388608,1024,1,0.3007193949306384
8388608,1024,1,0.30079863138962537
8388608,1024,1,0.30081254860851914
8388608,1024,1,0.30092356901150197
8388608,1024,1,0.30092701339162886
8388608,1024,1,0.30095903610344976
8388608,1024,1,0.301039484096691
8388608,1024,1,0.3010673496173695
8388608,1024,1,0.30107925296761096
8388608,1024,1,0.301178976544179
8388608,1024,1,0.3012178144417703
8388608,1024,1,0.30156224442180246
8388608,1024,1,0.3015716284280643
8388608,1024,1,0.30171204276848584
8388608,1024,1,0.30174463998991996
8388608,1024,1,0.30175463191699237
8388608,1024,1,0.3017711960710585
8388608,1024,1,0.30183225020300597
8388608,1024,1,0.30185784155037254
8388608,1024,1,0.3021986270323396
8388608,1024,1,0.30220074637327343
8388608,1024,1,0.30223689845297486
8388608,1024,1,0.3022399831097573
8388608,1024,1,0.3023302551591769
8388608,1024,1,0.30298264289740473
8388608,1024,1,0.3031768872169778
8388608,1024,1,0.3032743817893788
8388608,1024,1,0.3033143914071843
8388608,1024,1,0.3033408463234082
8388608,1024,1,0.3033905870979652
8388608,1024,1,0.30345702136401087
8388608,1024,1,0.3035205330234021
8388608,1024,1,0.3035688530653715
8388608,1024,1,0.3035851374734193
8388608,1024,1,0.30364683270454407
8388608,1024,1,0.30368954117875546
8388608,1024,1,0.30381394049618393
8388608,1024,1,0.303988418309018
8388608,1024,1,0.30406062421388924
8388608,1024,1,0.3042262493399903
8388608,1024,1,0.3044786915415898
8388608,1024,1,0.3049604556290433
8388608,1024,1,0.30496514367405325
8388608,1024,1,0.30499268148560077
8388608,1024,1,0.30532669206149876
8388608,1024,1,0.3055412283865735
8388608,1024,1,0.305556504172273
