Size,Repeat,Submit CB,Start CB,Complete CB,Time (ns)
4194304,1024,0,0,0,0.31204609060660005
4194304,1024,0,0,0,0.31213445239700377
4194304,1024,0,0,0,0.3122221948578954
4194304,1024,0,0,0,0.3122369437478483
4194304,1024,0,0,0,0.31265021837316453
4194304,1024,0,0,0,0.3126878817565739
4194304,1024,0,0,0,0.3127724949736148
4194304,1024,0,0,0,0.31286036036908627
4194304,1024,0,0,0,0.3128923100885004
4194304,1024,0,0,0,0.3129044200759381
4194304,1024,0,0,0,0.312942250398919
4194304,1024,0,0,0,0.31296302867121994
4194304,1024,0,0,0,0.3132178846281022
4194304,1024,0,0,0,0.3133153903763741
4194304,1024,0,0,0,0.3133222726173699
4194304,1024,0,0,0,0.31332533061504364
4194304,1024,0,0,0,0.3133373379241675
4194304,1024,0,0,0,0.31337135611101985
4194304,1024,0,0,0,0.313434838084504
4194304,1024,0,0,0,0.3135090877767652
4194304,1024,0,0,0,0.3135575915221125
4194304,1024,0,0,0,0.31381426751613617
4194304,1024,0,0,0,0.31446456094272435
4194304,1024,0,0,0,0.314553965581581
4194304,1024,0,0,0,0.31460878998041153
4194304,1024,0,0,0,0.3146096703130752
4194304,1024,0,0,0,0.31463659671135247
4194304,1024,0,0,0,0.31469976203516126
4194304,1024,0,0,0,0.3147153074387461
4194304,1024,0,0,0,0.3147493980359286
4194304,1024,0,0,0,0.31475719530135393
4194304,1024,0,0,0,0.3148168306797743
4194304,1024,0,0,0,0.31485817418433726
4194304,1024,0,0,0,0.3151358440518379
4194304,1024,0,0,0,0.31516674999147654
4194304,1024,0,0,0,0.31542767002247274
4194304,1024,0,0,0,0.3154286779463291
4194304,1024,0,0,0,0.31569067668169737
4194304,1024,0,0,0,0.3160328578669578
4194304,1024,0,0,0,0.3160640518181026
4194304,1024,0,0,0,0.31611567456275225
4194304,1024,0,0,0,0.3162591347936541
4194304,1024,0,0,0,0.31627957709133625
4194304,1024,0,0,0,0.31630130717530847
4194304,1024,0,0,0,0.3164844512939453
4194304,1024,0,0,0,0.3166449088603258
4194304,1024,0,0,0,0.3167324105743319
4194304,1024,0,0,0,0.31675424915738404
4194304,1024,0,0,0,0.31693873717449605
4194304,1024,0,0,0,0.3170754611492157
4194304,1024,0,0,0,0.31709771300666034
4194304,1024,0,0,0,0.31718776980414987
4194304,1024,0,0,0,0.3172873940784484
4194304,1024,0,0,0,0.31728905136696994
4194304,1024,0,0,0,0.3172995855566114
4194304,1024,0,0,0,0.3173753039445728
4194304,1024,0,0,0,0.3174380052369088
4194304,1024,0,0,0,0.317444579442963
4194304,1024,0,0,0,0.31753419898450375
4194304,1024,0,0,0,0.3176024742424488
4194304,1024,0,0,0,0.3178228638134897
4194304,1024,0,0,0,0.3179076963569969
4194304,1024,0,0,0,0.318109578685835
4194304,1024,0,0,0,0.3182559534907341
4194304,1024,0,0,0,0.318260804284364
4194304,1024,0,0,0,0.31848386488854885
4194304,1024,0,0,0,0.318799665896222
4194304,1024,0,0,0,0.3191124638542533
4194304,1024,0,0,0,0.31925336085259914
4194304,1024,0,0,0,0.31943548819981515
4194304,1024,0,0,0,0.31947753159329295
4194304,1024,0,0,0,0.31962557905353606
4194304,1024,0,0,0,0.3197722213808447
4194304,1024,0,0,0,0.32018276350572705
4194304,1024,0,0,0,0.3203434241004288
4194304,1024,0,0,0,0.3203582938294858
4194304,1024,0,0,0,0.3205257148947567
4194304,1024,0,0,0,0.3206516499631107
4194304,1024,0,0,0,0.3208612494636327
4194304,1024,0,0,0,0.32093154871836305
4194304,1024,0,0,0,0.32108542905189097
4194304,1024,0,0,0,0.3211401889566332
4194304,1024,0,0,0,0.32131690718233585
4194304,1024,0,0,0,0.3215102900285274
4194304,1024,0,0,0,0.321536481147632
4194304,1024,0,0,0,0.32165791816078126
4194304,1024,0,0,0,0.3217775442171842
4194304,1024,0,0,0,0.32202809397131205
4194304,1024,0,0,0,0.3220346176531166
4194304,1024,0,0,0,0.3221093306783587
4194304,1024,0,0,0,0.32237639953382313
4194304,1024,0,0,0,0.3225959597621113
4194304,1024,0,0,0,0.32282450306229293
4194304,1024,0,0,0,0.32298578112386167
4194304,1024,0,0,0,0.3230608436278999
4194304,1024,0,0,0,0.32333316234871745
4194304,1024,0,0,0,0.3235221146605909
4194304,1024,0,0,0,0.3240077756345272
4194304,1024,0,0,0,0.32403375091962516
4194304,1024,0,0,0,0.32451618858613074
4194304,1024,0,0,0,0.3245210216846317
4194304,1024,0,0,0,0.32453862321563065
4194304,1024,0,0,0,0.3248509138356894
4194304,1024,0,0,0,0.3253062649164349
4194304,1024,0,0,0,0.32533660833723843
4194304,1024,0,0,0,0.3253654239233583
4194304,1024,0,0,0,0.3254660163074732
4194304,1024,0,0,0,0.3254861745517701
4194304,1024,0,0,0,0.3261977294459939
4194304,1024,0,0,0,0.32642022450454533
4194304,1024,0,0,0,0.3272030306980014
4194304,1024,0,0,0,0.32735637458972633
4194304,1024,0,0,0,0.32803677930496633
4194304,1024,0,0,0,0.3283138317056
4194304,1024,0,0,0,0.32836366235278547
4194304,1024,0,0,0,0.32991838571615517
4194304,1024,0,0,0,0.3302406882867217
4194304,1024,0,0,0,0.33036274602636695
4194304,1024,0,0,0,0.3309063599444926
4194304,1024,0,0,0,0.3316837456077337
4194304,1024,0,0,0,0.3317196371499449
4194304,1024,0,0,0,0.3337169783189893
4194304,1024,0,0,1,0.2984449374489486
4194304,1024,0,0,1,0.299151333514601
4194304,1024,0,0,1,0.30464084167033434
4194304,1024,0,0,1,0.30521819018758833
4194304,1024,0,0,1,0.3055023686029017
4194304,1024,0,0,1,0.30590014648623765
4194304,1024,0,0,1,0.3060480689164251
4194304,1024,0,0,1,0.3064960087649524
4194304,1024,0,0,1,0.3080028670374304
4194304,1024,0,0,1,0.30802137474529445
4194304,1024,0,0,1,0.30802220990881324
4194304,1024,0,0,1,0.3083772601094097
4194304,1024,0,0,1,0.30839361739344895
4194304,1024,0,0,1,0.30850914027541876
4194304,1024,0,0,1,0.3085167135577649
4194304,1024,0,0,1,0.3088156646117568
4194304,1024,0,0,1,0.3088239652570337
4194304,1024,0,0,1,0.3094269745051861
4194304,1024,0,0,1,0.3097148744855076
4194304,1024,0,0,1,0.309721247991547
4194304,1024,0,0,1,0.3099447113927454
4194304,1024,0,0,1,0.3103117349091917
4194304,1024,0,0,1,0.3104058397002518
4194304,1024,0,0,1,0.3104886175133288
4194304,1024,0,0,1,0.3106049264315516
4194304,1024,0,0,1,0.3108257462736219
4194304,1024,0,0,1,0.310838715871796
4194304,1024,0,0,1,0.31090756598860025
4194304,1024,0,0,1,0.31097661843523383
4194304,1024,0,0,1,0.31111023062840104
4194304,1024,0,0,1,0.31114062177948654
4194304,1024,0,0,1,0.311213837005198
4194304,1024,0,0,1,0.31131246872246265
4194304,1024,0,0,1,0.31142622022889555
4194304,1024,0,0,1,0.3114887340925634
4194304,1024,0,0,1,0.31157452310435474
4194304,1024,0,0,1,0.31180477305315435
4194304,1024,0,0,1,0.31186137185432017
4194304,1024,0,0,1,0.3124466931913048
4194304,1024,0,0,1,0.3124538885895163
4194304,1024,0,0,1,0.31254557194188237
4194304,1024,0,0,1,0.3126554065383971
4194304,1024,0,0,1,0.31271120347082615
4194304,1024,0,0,1,0.31289545702748
4194304,1024,0,0,1,0.3130309581756592
4194304,1024,0,0,1,0.3138019870966673
4194304,1024,0,0,1,0.3138502712827176
4194304,1024,0,0,1,0.3140730485320091
4194304,1024,0,0,1,0.314252158626914
4194304,1024,0,0,1,0.3143819288816303
4194304,1024,0,0,1,0.31442684843204916
4194304,1024,0,0,1,0.31442749756388366
4194304,1024,0,0,1,0.3146846608724445
4194304,1024,0,0,1,0.3148153009824455
4194304,1024,0,0,1,0.3150731974747032
4194304,1024,0,0,1,0.31522729713469744
4194304,1024,0,0,1,0.315542820841074
4194304,1024,0,0,1,0.3155565222259611
4194304,1024,0,0,1,0.31563941948115826
4194304,1024,0,0,1,0.31576395872980356
4194304,1024,0,0,1,0.31580970087088645
4194304,1024,0,0,1,0.3158936894033104
4194304,1024,0,0,1,0.3159441854804754
4194304,1024,0,0,1,0.3159641050733626
4194304,1024,0,0,1,0.3161637077573687
4194304,1024,0,0,1,0.31638630689121783
4194304,1024,0,0,1,0.3166905047837645
4194304,1024,0,0,1,0.31669276813045144
4194304,1024,0,0,1,0.31673998618498445
4194304,1024,0,0,1,0.3169828208629042
4194304,1024,0,0,1,0.3169854625593871
4194304,1024,0,0,1,0.31716217449866235
4194304,1024,0,0,1,0.31716362200677395
4194304,1024,0,0,1,0.3172547642607242
4194304,1024,0,0,1,0.31727624009363353
4194304,1024,0,0,1,0.31743280147202313
4194304,1024,0,0,1,0.3175045303069055
4194304,1024,0,0,1,0.31754495296627283
4194304,1024,0,0,1,0.31756196869537234
4194304,1024,0,0,1,0.31774245225824416
4194304,1024,0,0,1,0.3178198460955173
4194304,1024,0,0,1,0.31793157127685845
4194304,1024,0,0,1,0.3180911128874868
4194304,1024,0,0,1,0.31820891215465963
4194304,1024,0,0,1,0.3184120466466993
4194304,1024,0,0,1,0.318568704649806
4194304,1024,0,0,1,0.31860182271339
4194304,1024,0,0,1,0.3186055498663336
4194304,1024,0,0,1,0.31869632261805236
4194304,1024,0,0,1,0.3187227314338088
4194304,1024,0,0,1,0.3187392223626375
4194304,1024,0,0,1,0.31876745144836605
4194304,1024,0,0,1,0.31879030424170196
4194304,1024,0,0,1,0.3187974654138088
4194304,1024,0,0,1,0.31880328245460987
4194304,1024,0,0,1,0.3190400532912463
4194304,1024,0,0,1,0.3190661345142871
4194304,1024,0,0,1,0.3190965889953077
4194304,1024,0,0,1,0.31915491935797036
4194304,1024,0,0,1,0.3191712803672999
4194304,1024,0,0,1,0.31920666596852243
4194304,1024,0,0,1,0.3192967565264553
4194304,1024,0,0,1,0.3192996494472027
4194304,1024,0,0,1,0.31935559143312275
4194304,1024,0,0,1,0.3194306150544435
4194304,1024,0,0,1,0.31957058934494853
4194304,1024,0,0,1,0.3196269879117608
4194304,1024,0,0,1,0.3196316191460937
4194304,1024,0,0,1,0.3196571583393961
4194304,1024,0,0,1,0.319838828407228
4194304,1024,0,0,1,0.3199147565755993
4194304,1024,0,0,1,0.32004712778143585
4194304,1024,0,0,1,0.32005734904669225
4194304,1024,0,0,1,0.32017996069043875
4194304,1024,0,0,1,0.32031009858474135
4194304,1024,0,0,1,0.320505210198462
4194304,1024,0,0,1,0.32074316730722785
4194304,1024,0,0,1,0.32084260089322925
4194304,1024,0,0,1,0.3209682870656252
4194304,1024,0,0,1,0.32096900790929794
4194304,1024,0,0,1,0.32102228607982397
4194304,1024,0,0,1,0.32106672669760883
4194304,1024,0,0,1,0.32135312794707716
4194304,1024,0,0,1,0.3213961769361049
4194304,1024,0,0,1,0.32139732455834746
4194304,1024,0,0,1,0.32140658679418266
4194304,1024,0,0,1,0.32141785230487585
4194304,1024,0,0,1,0.32169868564233184
4194304,1024,0,0,1,0.3217268188018352
4194304,1024,0,0,1,0.3218289935030043
4194304,1024,0,0,1,0.32184128486551344
4194304,1024,0,0,1,0.32194437086582184
4194304,1024,0,0,1,0.3220327429007739
4194304,1024,0,0,1,0.3221647955942899
4194304,1024,0,0,1,0.32243357552215457
4194304,1024,0,0,1,0.32255554501898587
4194304,1024,0,0,1,0.32255659461952746
4194304,1024,0,0,1,0.32260749605484307
4194304,1024,0,0,1,0.3227656485978514
4194304,1024,0,0,1,0.3228399711661041
4194304,1024,0,0,1,0.32285209302790463
4194304,1024,0,0,1,0.3229082184843719
4194304,1024,0,0,1,0.32295703957788646
4194304,1024,0,0,1,0.3229650133289397
4194304,1024,0,0,1,0.32297757756896317
4194304,1024,0,0,1,0.323124646442011
4194304,1024,0,0,1,0.32324028410948813
4194304,1024,0,0,1,0.3233622822444886
4194304,1024,0,0,1,0.32338091917335987
4194304,1024,0,0,1,0.32353212661109865
4194304,1024,0,0,1,0.3235385890584439
4194304,1024,0,0,1,0.32355586905032396
4194304,1024,0,0,1,0.32368424301967025
4194304,1024,0,0,1,0.3238571116235107
4194304,1024,0,0,1,0.3238747729919851
4194304,1024,0,0,1,0.32395956572145224
4194304,1024,0,0,1,0.3242024064529687
4194304,1024,0,0,1,0.32428185222670436
4194304,1024,0,0,1,0.32436206098645926
4194304,1024,0,0,1,0.3245400416199118
4194304,1024,0,0,1,0.32459811423905194
4194304,1024,0,0,1,0.32463845890015364
4194304,1024,0,0,1,0.3246790829580277
4194304,1024,0,0,1,0.32516882033087313
4194304,1024,0,0,1,0.3251731169875711
4194304,1024,0,0,1,0.32551918970420957
4194304,1024,0,0,1,0.3256072965450585
4194304,1024,0,0,1,0.32578681386075914
4194304,1024,0,0,1,0.32601713039912283
4194304,1024,0,0,1,0.32602636283263564
4194304,1024,0,0,1,0.3261107357684523
4194304,1024,0,0,1,0.32715450460091233
4194304,1024,0,0,1,0.32779030525125563
4194304,1024,0,0,1,0.32837132806889713
4194304,1024,0,0,1,0.3313101944513619
4194304,1024,0,0,1,0.331471701618284
4194304,1024,0,0,1,0.3322414308786392
4194304,1024,0,0,1,0.33283478720113635
4194304,1024,0,0,1,0.3344020324293524
4194304,1024,0,1,0,0.29867848847061396
4194304,1024,0,1,0,0.3027679519727826
4194304,1024,0,1,0,0.30433459766209126
4194304,1024,0,1,0,0.3043913273140788
4194304,1024,0,1,0,0.30493577430024743
4194304,1024,0,1,0,0.3059294077102095
4194304,1024,0,1,0,0.3059676925186068
4194304,1024,0,1,0,0.3060539953876287
4194304,1024,0,1,0,0.3062937289942056
4194304,1024,0,1,0,0.306692918529734
4194304,1024,0,1,0,0.30698849936015904
4194304,1024,0,1,0,0.30767238908447325
4194304,1024,0,1,0,0.3087329571135342
4194304,1024,0,1,0,0.30893170181661844
4194304,1024,0,1,0,0.3090860948432237
4194304,1024,0,1,0,0.3091839130502194
4194304,1024,0,1,0,0.3091957294382155
4194304,1024,0,1,0,0.3092190222814679
4194304,1024,0,1,0,0.30931116570718586
4194304,1024,0,1,0,0.3093460826203227
4194304,1024,0,1,0,0.30956781981512904
4194304,1024,0,1,0,0.30998219386674464
4194304,1024,0,1,0,0.3102758238092065
4194304,1024,0,1,0,0.3102943985722959
4194304,1024,0,1,0,0.31037686858326197
4194304,1024,0,1,0,0.3106165842618793
4194304,1024,0,1,0,0.3106750452425331
4194304,1024,0,1,0,0.310771428514272
4194304,1024,0,1,0,0.3108986937440932
4194304,1024,0,1,0,0.31099500600248575
4194304,1024,0,1,0,0.31106862984597683
4194304,1024,0,1,0,0.3111182595603168
4194304,1024,0,1,0,0.31129411538131535
4194304,1024,0,1,0,0.31204840214923024
4194304,1024,0,1,0,0.31230743369087577
4194304,1024,0,1,0,0.3124910311307758
4194304,1024,0,1,0,0.3125890044029802
4194304,1024,0,1,0,0.3126264500897378
4194304,1024,0,1,0,0.31270022923126817
4194304,1024,0,1,0,0.312906741630286
4194304,1024,0,1,0,0.31313859089277685
4194304,1024,0,1,0,0.31317810411565006
4194304,1024,0,1,0,0.31323550804518163
4194304,1024,0,1,0,0.31330518377944827
4194304,1024,0,1,0,0.3135553472675383
4194304,1024,0,1,0,0.3135688074398786
4194304,1024,0,1,0,0.3137155235745013
4194304,1024,0,1,0,0.3138242580462247
4194304,1024,0,1,0,0.31384805915877223
4194304,1024,0,1,0,0.31398659851402044
4194304,1024,0,1,0,0.3140822444111109
4194304,1024,0,1,0,0.3141244133003056
4194304,1024,0,1,0,0.31420447397977114
4194304,1024,0,1,0,0.3143915345426649
4194304,1024,0,1,0,0.3144009546376765
4194304,1024,0,1,0,0.31464955513365567
4194304,1024,0,1,0,0.3149323903489858
4194304,1024,0,1,0,0.3150013017002493
4194304,1024,0,1,0,0.31506537133827806
4194304,1024,0,1,0,0.31519537838175893
4194304,1024,0,1,0,0.31520151253789663
4194304,1024,0,1,0,0.31520700897090137
4194304,1024,0,1,0,0.3152140621095896
4194304,1024,0,1,0,0.315315107582137
4194304,1024,0,1,0,0.31534596835263073
4194304,1024,0,1,0,0.31536756502464414
4194304,1024,0,1,0,0.31536981416866183
4194304,1024,0,1,0,0.3154328530654311
4194304,1024,0,1,0,0.31582431378774345
4194304,1024,0,1,0,0.31595021882094443
4194304,1024,0,1,0,0.3159905793145299
4194304,1024,0,1,0,0.31608848203904927
4194304,1024,0,1,0,0.3163112641777843
4194304,1024,0,1,0,0.31645311834290624
4194304,1024,0,1,0,0.31666035880334675
4194304,1024,0,1,0,0.3168303747661412
4194304,1024,0,1,0,0.31699852109886706
4194304,1024,0,1,0,0.3171022867318243
4194304,1024,0,1,0,0.3171084939967841
4194304,1024,0,1,0,0.3172959254588932
4194304,1024,0,1,0,0.3173071725759655
4194304,1024,0,1,0,0.31731511070393026
4194304,1024,0,1,0,0.31732176640070975
4194304,1024,0,1,0,0.31739906687289476
4194304,1024,0,1,0,0.3174405968748033
4194304,1024,0,1,0,0.3175924380775541
4194304,1024,0,1,0,0.31761370738968253
4194304,1024,0,1,0,0.317641623551026
4194304,1024,0,1,0,0.3177742052357644
4194304,1024,0,1,0,0.3181457482278347
4194304,1024,0,1,0,0.3181875078007579
4194304,1024,0,1,0,0.3184227873571217
4194304,1024,0,1,0,0.31846053688786924
4194304,1024,0,1,0,0.31847520219162107
4194304,1024,0,1,0,0.31862436537630856
4194304,1024,0,1,0,0.3186324911657721
4194304,1024,0,1,0,0.3187916486058384
4194304,1024,0,1,0,0.31880544731393456
4194304,1024,0,1,0,0.3188108974136412
4194304,1024,0,1,0,0.3189410222694278
4194304,1024,0,1,0,0.31913263024762273
4194304,1024,0,1,0,0.3191507461015135
4194304,1024,0,1,0,0.31920208293013275
4194304,1024,0,1,0,0.3192180241458118
4194304,1024,0,1,0,0.3192662240471691
4194304,1024,0,1,0,0.3193190097808838
4194304,1024,0,1,0,0.31932063098065555
4194304,1024,0,1,0,0.3193442632909864
4194304,1024,0,1,0,0.31950904056429863
4194304,1024,0,1,0,0.3195504785981029
4194304,1024,0,1,0,0.31957885273732245
4194304,1024,0,1,0,0.3195822986308485
4194304,1024,0,1,0,0.31962163397111
4194304,1024,0,1,0,0.3196837941650301
4194304,1024,0,1,0,0.3197352986317128
4194304,1024,0,1,0,0.31976794777438045
4194304,1024,0,1,0,0.31979050720110536
4194304,1024,0,1,0,0.3198512475937605
4194304,1024,0,1,0,0.3199706778395921
4194304,1024,0,1,0,0.3200451710727066
4194304,1024,0,1,0,0.32013029674999416
4194304,1024,0,1,0,0.32014161767438054
4194304,1024,0,1,0,0.32059350283816457
4194304,1024,0,1,0,0.32072314131073654
4194304,1024,0,1,0,0.32079942780546844
4194304,1024,0,1,0,0.3209187891334295
4194304,1024,0,1,0,0.32094209268689156
4194304,1024,0,1,0,0.3211733971256763
4194304,1024,0,1,0,0.3211834745015949
4194304,1024,0,1,0,0.3212834296282381
4194304,1024,0,1,0,0.32132363808341324
4194304,1024,0,1,0,0.3214026973582804
4194304,1024,0,1,0,0.32147506694309413
4194304,1024,0,1,0,0.3215972480829805
4194304,1024,0,1,0,0.3217085327487439
4194304,1024,0,1,0,0.3217350074555725
4194304,1024,0,1,0,0.32183212973177433
4194304,1024,0,1,0,0.32217037584632635
4194304,1024,0,1,0,0.32238314556889236
4194304,1024,0,1,0,0.3225370808504522
4194304,1024,0,1,0,0.3225501887500286
4194304,1024,0,1,0,0.32278018654324114
4194304,1024,0,1,0,0.32307272334583104
4194304,1024,0,1,0,0.32310387096367776
4194304,1024,0,1,0,0.32319948077201843
4194304,1024,0,1,0,0.3232201763894409
4194304,1024,0,1,0,0.3233453498687595
4194304,1024,0,1,0,0.32344619231298566
4194304,1024,0,1,0,0.32345183566212654
4194304,1024,0,1,0,0.3234661465976387
4194304,1024,0,1,0,0.3235464303288609
4194304,1024,0,1,0,0.3235818010289222
4194304,1024,0,1,0,0.32371289446018636
4194304,1024,0,1,0,0.3241710513830185
4194304,1024,0,1,0,0.32455169619061053
4194304,1024,0,1,0,0.3246255391277373
4194304,1024,0,1,0,0.32486790628172457
4194304,1024,0,1,0,0.3249056786298752
4194304,1024,0,1,0,0.324924687622115
4194304,1024,0,1,0,0.32539256988093257
4194304,1024,0,1,0,0.3254622423555702
4194304,1024,0,1,0,0.3256588520016521
4194304,1024,0,1,0,0.32576669263653457
4194304,1024,0,1,0,0.32597505464218557
4194304,1024,0,1,0,0.3259917381219566
4194304,1024,0,1,0,0.32620615675114095
4194304,1024,0,1,0,0.3264225241728127
4194304,1024,0,1,0,0.32653889432549477
4194304,1024,0,1,0,0.3267711531370878
4194304,1024,0,1,0,0.3272089830134064
4194304,1024,0,1,0,0.32721629855223
4194304,1024,0,1,0,0.32750656083226204
4194304,1024,0,1,0,0.3276742356829345
4194304,1024,0,1,0,0.3279403380583972
4194304,1024,0,1,0,0.3289233553223312
4194304,1024,0,1,0,0.3294322781730443
4194304,1024,0,1,0,0.33837878750637174
4194304,1024,0,1,0,0.35528290644288063
4194304,1024,0,1,0,0.39326976402662694
4194304,1024,0,1,1,0.29535302543081343
4194304,1024,0,1,1,0.2973615622613579
4194304,1024,0,1,1,0.29970103432424366
4194304,1024,0,1,1,0.3025820681359619
4194304,1024,0,1,1,0.3025862572249025
4194304,1024,0,1,1,0.3052728418260813
4194304,1024,0,1,1,0.3053358974866569
4194304,1024,0,1,1,0.30586872226558626
4194304,1024,0,1,1,0.3058987727854401
4194304,1024,0,1,1,0.3061326388269663
4194304,1024,0,1,1,0.3064496668521315
4194304,1024,0,1,1,0.3068003822118044
4194304,1024,0,1,1,0.3072447858285159
4194304,1024,0,1,1,0.3078109559137374
4194304,1024,0,1,1,0.30820500501431525
4194304,1024,0,1,1,0.30827945028431714
4194304,1024,0,1,1,0.30829574330709875
4194304,1024,0,1,1,0.3084712689742446
4194304,1024,0,1,1,0.30847718520089984
4194304,1024,0,1,1,0.30853029154241085
4194304,1024,0,1,1,0.3085329483728856
4194304,1024,0,1,1,0.3085970049723983
4194304,1024,0,1,1,0.30860464461147785
4194304,1024,0,1,1,0.30869682505726814
4194304,1024,0,1,1,0.30872934381477535
4194304,1024,0,1,1,0.30874063167721033
4194304,1024,0,1,1,0.30883284914307296
4194304,1024,0,1,1,0.30886843614280224
4194304,1024,0,1,1,0.3091062924358994
4194304,1024,0,1,1,0.3091408684849739
4194304,1024,0,1,1,0.30938676558434963
4194304,1024,0,1,1,0.3094002343714237
4194304,1024,0,1,1,0.3096479387022555
4194304,1024,0,1,1,0.30997256585396826
4194304,1024,0,1,1,0.3100226188544184
4194304,1024,0,1,1,0.31004319712519646
4194304,1024,0,1,1,0.31013598456047475
4194304,1024,0,1,1,0.31016275146976113
4194304,1024,0,1,1,0.31023865821771324
4194304,1024,0,1,1,0.3102863226085901
4194304,1024,0,1,1,0.3103609667159617
4194304,1024,0,1,1,0.31037341081537306
4194304,1024,0,1,1,0.31059675361029804
4194304,1024,0,1,1,0.3107266644947231
4194304,1024,0,1,1,0.3107592936139554
4194304,1024,0,1,1,0.31089923600666225
4194304,1024,0,1,1,0.3109020753763616
4194304,1024,0,1,1,0.3110731295309961
4194304,1024,0,1,1,0.31110105430707335
4194304,1024,0,1,1,0.31201897584833205
4194304,1024,0,1,1,0.31211074674502015
4194304,1024,0,1,1,0.31221758597530425
4194304,1024,0,1,1,0.3124229658860713
4194304,1024,0,1,1,0.3124764000531286
4194304,1024,0,1,1,0.312854225281626
4194304,1024,0,1,1,0.31290798471309245
4194304,1024,0,1,1,0.3129713786765933
